scheme_name,date,nav,category,daily_return
Fund_35,2024-06-11,201.2596040698946,Small Cap,0.0053453563963816
Fund_35,2024-06-12,204.22015033595733,Small Cap,0.0147100869036518
Fund_35,2024-06-13,203.04444929225565,Small Cap,-0.0057570276085271
Fund_35,2024-06-14,204.0368506118217,Small Cap,0.0048876062508738
Fund_35,2024-06-17,203.67325230427647,Small Cap,-0.0017820227397891
Fund_35,2024-06-18,203.99658572897428,Small Cap,0.0015875104906497
Fund_35,2024-06-19,205.8832799159379,Small Cap,0.0092486557077491
Fund_35,2024-06-20,209.08319793375549,Small Cap,0.0155423889648742
Fund_35,2024-06-21,211.8958174615864,Small Cap,0.0134521547193955
Fund_35,2024-06-24,210.33402003831475,Small Cap,-0.0073705910856629
Fund_35,2024-06-25,207.47581315665076,Small Cap,-0.0135888948499314
Fund_35,2024-06-26,203.2092289388104,Small Cap,-0.0205642486848285
Fund_35,2024-06-27,204.64915718718436,Small Cap,0.0070859392356021
Fund_35,2024-06-28,203.61855820242343,Small Cap,-0.0050359307554744
Fund_35,2024-07-01,205.9753800342262,Small Cap,0.0115746906991638
Fund_35,2024-07-02,203.84323326155857,Small Cap,-0.0103514642007862
Fund_35,2024-07-03,204.8894633120941,Small Cap,0.0051325228402019
Fund_35,2024-07-04,201.1926773167628,Small Cap,-0.0180428311713632
Fund_35,2024-07-05,202.34822700991853,Small Cap,0.0057434977682433
Fund_35,2024-07-08,203.2706260374769,Small Cap,0.0045584734849846
Fund_35,2024-07-09,201.02861028495929,Small Cap,-0.0110297085035014
Fund_35,2024-07-10,201.5265817772352,Small Cap,0.0024771175185962
Fund_35,2024-07-11,205.98116251529817,Small Cap,0.0221041844642957
Fund_35,2024-07-12,207.55918053337072,Small Cap,0.0076609821927544
Fund_35,2024-07-15,214.06954906119103,Small Cap,0.0313663241061679
Fund_35,2024-07-16,214.51246828176608,Small Cap,0.0020690435539172
Fund_35,2024-07-17,215.90939541214968,Small Cap,0.0065121022641383
Fund_35,2024-07-18,214.93521974043213,Small Cap,-0.0045119651688058
Fund_35,2024-07-19,215.58911237865183,Small Cap,0.0030422777570349
Fund_35,2024-07-22,213.48941230818463,Small Cap,-0.0097393604310563
Fund_35,2024-07-23,215.6105439329946,Small Cap,0.0099355354529149
Fund_35,2024-07-24,213.89513280943876,Small Cap,-0.007956063243776
Fund_35,2024-07-25,217.72152101931096,Small Cap,0.0178890849904527
Fund_35,2024-07-26,214.7586683332565,Small Cap,-0.0136084511635927
Fund_35,2024-07-29,214.17449053433543,Small Cap,-0.0027201593465581
Fund_35,2024-07-30,213.7171271235,Small Cap,-0.0021354709876718
Fund_35,2024-07-31,211.31862026873245,Small Cap,-0.0112228106705809
Fund_35,2024-08-01,211.9357389612533,Small Cap,0.0029203233095882
Fund_35,2024-08-02,210.85262072492935,Small Cap,-0.0051105973991574
Fund_35,2024-08-05,214.0470606333413,Small Cap,0.0151501076791418
Fund_35,2024-08-06,212.32927502091076,Small Cap,-0.0080252707388172
Fund_35,2024-08-07,213.36312149816976,Small Cap,0.0048690717620414
Fund_35,2024-08-08,213.27092840945284,Small Cap,-0.000432094769094
Fund_35,2024-08-09,212.8948095528614,Small Cap,-0.0017635730260869
Fund_35,2024-08-12,213.19787293591864,Small Cap,0.0014235358001153
Fund_35,2024-08-13,214.8762505363221,Small Cap,0.0078723937405693
Fund_35,2024-08-14,210.73626288115707,Small Cap,-0.0192668461257665
Fund_35,2024-08-15,210.9396276401868,Small Cap,0.0009650202402251
Fund_35,2024-08-16,209.21679701114957,Small Cap,-0.0081674109711429
Fund_35,2024-08-19,207.67423217514215,Small Cap,-0.0073730448895322
Fund_35,2024-08-20,208.3001753541612,Small Cap,0.0030140628062662
Fund_35,2024-08-21,210.7932860896577,Small Cap,0.0119688364700492
Fund_35,2024-08-22,214.31052041663676,Small Cap,0.0166857037632737
Fund_35,2024-08-23,213.10684240973083,Small Cap,-0.0056165138536636
Fund_35,2024-08-26,206.85874635777108,Small Cap,-0.029319077610595
Fund_35,2024-08-27,207.1072033322721,Small Cap,0.001201094847937
Fund_35,2024-08-28,203.2667166569825,Small Cap,-0.0185434722380375
Fund_35,2024-08-29,204.29958570431003,Small Cap,0.0050813486059819
Fund_35,2024-08-30,202.4742690786835,Small Cap,-0.0089345096777062
Fund_35,2024-09-02,203.2936060046805,Small Cap,0.004046622465784
Fund_35,2024-09-03,201.57460497678497,Small Cap,-0.0084557555039677
Fund_35,2024-09-04,199.2147407087691,Small Cap,-0.0117071506516787
Fund_35,2024-09-05,196.93369351639663,Small Cap,-0.0114501928133277
Fund_35,2024-09-06,197.8431602595947,Small Cap,0.0046181368305182
Fund_35,2024-09-09,195.2011457304521,Small Cap,-0.0133540857600328
Fund_35,2024-09-10,196.40659210016605,Small Cap,0.0061754062211216
Fund_35,2024-09-11,200.14813064266085,Small Cap,0.0190499641711956
Fund_35,2024-09-12,203.73869494568785,Small Cap,0.0179395345412318
Fund_35,2024-09-13,200.4328823568369,Small Cap,-0.0162257473462869
Fund_35,2024-09-16,197.70310742258684,Small Cap,-0.013619396688564
Fund_35,2024-09-17,198.79023235812105,Small Cap,0.0054987751568844
Fund_35,2024-09-18,196.66260910263583,Small Cap,-0.0107028561224892
Fund_35,2024-09-19,198.0268641103115,Small Cap,0.0069370329921925
Fund_35,2024-09-20,194.57806195638645,Small Cap,-0.0174158297633996
Fund_35,2024-09-23,194.52337558986807,Small Cap,-0.0002810510392
Fund_35,2024-09-24,196.5344960552204,Small Cap,0.0103387084418715
Fund_35,2024-09-25,193.4369690871056,Small Cap,-0.0157607291864144
Fund_35,2024-09-26,193.2908432736408,Small Cap,-0.0007554182334142
Fund_35,2024-09-27,193.117663142028,Small Cap,-0.0008959562112708
Fund_35,2024-09-30,194.4323780735621,Small Cap,0.0068078440373793
Fund_35,2024-10-01,193.16342394522664,Small Cap,-0.0065264548060784
Fund_35,2024-10-02,190.3693788379068,Small Cap,-0.0144646696059401
Fund_35,2024-10-03,185.43370849423528,Small Cap,-0.0259268080497026
Fund_35,2024-10-04,188.0897656843624,Small Cap,0.014323486337489
Fund_35,2024-10-07,189.81950176447333,Small Cap,0.0091963327925754
Fund_35,2024-10-08,189.8597540223169,Small Cap,0.0002120554393485
Fund_35,2024-10-09,189.8468837304217,Small Cap,-6.77884155148023e-05
Fund_35,2024-10-10,190.77961656251244,Small Cap,0.0049130794973448
Fund_35,2024-10-11,192.7954292264914,Small Cap,0.0105661846915308
Fund_35,2024-10-14,188.8190867174768,Small Cap,-0.0206246720939803
Fund_35,2024-10-15,185.39320508300136,Small Cap,-0.0181437252665112
Fund_35,2024-10-16,181.7465510884676,Small Cap,-0.0196698362968652
Fund_35,2024-10-17,181.1739762533573,Small Cap,-0.0031504027541714
Fund_35,2024-10-18,181.60324208417387,Small Cap,0.002369357010834
Fund_35,2024-10-21,183.6107080146641,Small Cap,0.0110541304629341
Fund_35,2024-10-22,178.10811349059418,Small Cap,-0.0299688105534154
Fund_35,2024-10-23,175.69998062084557,Small Cap,-0.0135206242015234
Fund_35,2024-10-24,176.02208276013454,Small Cap,0.0018332508526797
Fund_35,2024-10-25,176.57289866914152,Small Cap,0.0031292432197702
Fund_35,2024-10-28,176.28672636867185,Small Cap,-0.0016207034183988
Fund_35,2024-10-29,174.2950838356605,Small Cap,-0.0112977452927804
Fund_35,2024-10-30,173.1013866304758,Small Cap,-0.006848714139925
Fund_35,2024-10-31,172.93429521619754,Small Cap,-0.0009652806227077
Fund_35,2024-11-01,169.91080527083906,Small Cap,-0.017483460649483
Fund_35,2024-11-04,168.4743328551809,Small Cap,-0.0084542734840695
Fund_35,2024-11-05,166.12051603820564,Small Cap,-0.0139713674901362
Fund_35,2024-11-06,167.0700642188123,Small Cap,0.0057160199309052
Fund_35,2024-11-07,165.5507790080694,Small Cap,-0.0090937010041072
Fund_35,2024-11-08,163.36519410490186,Small Cap,-0.0132019004456693
Fund_35,2024-11-11,162.55755260386977,Small Cap,-0.0049437795208291
Fund_35,2024-11-12,163.91286707118243,Small Cap,0.0083374438505197
Fund_35,2024-11-13,163.95002471624096,Small Cap,0.0002266914472455
Fund_35,2024-11-14,165.91598091769117,Small Cap,0.0119911918577189
Fund_35,2024-11-15,167.63957853846694,Small Cap,0.0103883761602856
Fund_35,2024-11-18,166.40343160164957,Small Cap,-0.0073738370592104
Fund_35,2024-11-19,166.71540951740292,Small Cap,0.0018748286183194
Fund_35,2024-11-20,168.70683071469188,Small Cap,0.0119450337737441
Fund_35,2024-11-21,167.93396861343837,Small Cap,-0.0045810954896101
Fund_35,2024-11-22,168.43409485792512,Small Cap,0.0029781124606063
Fund_35,2024-11-25,166.92445792545047,Small Cap,-0.0089627752252181
Fund_35,2024-11-26,166.6088296006561,Small Cap,-0.0018908452884439
Fund_35,2024-11-27,166.2370735159216,Small Cap,-0.002231310823235
Fund_35,2024-11-28,167.40490009138207,Small Cap,0.0070250669767031
Fund_35,2024-11-29,166.8118446403018,Small Cap,-0.0035426409308004
Fund_35,2024-12-02,167.26560550688188,Small Cap,0.0027201957244615
Fund_35,2024-12-03,168.01032170112543,Small Cap,0.0044522972429792
Fund_35,2024-12-04,166.70261355908698,Small Cap,-0.0077834988279157
Fund_35,2024-12-05,166.07891624435257,Small Cap,-0.0037413769431595
Fund_35,2024-12-06,166.960591064063,Small Cap,0.0053087703102134
Fund_35,2024-12-09,170.2480814684813,Small Cap,0.019690217814076
Fund_35,2024-12-10,168.0895644331677,Small Cap,-0.01267865703211
Fund_35,2024-12-11,169.09136979120777,Small Cap,0.0059599497530875
Fund_35,2024-12-12,171.31691143335317,Small Cap,0.0131617695503529
Fund_35,2024-12-13,171.5681467398771,Small Cap,0.0014664944892008
Fund_35,2024-12-16,170.02809355185337,Small Cap,-0.0089763351606209
Fund_35,2024-12-17,170.01429124232916,Small Cap,-8.117664108253653e-05
Fund_35,2024-12-18,168.3742772846836,Small Cap,-0.0096463299976821
Fund_35,2024-12-19,167.56770320777025,Small Cap,-0.0047903640028673
Fund_35,2024-12-20,168.32117401756307,Small Cap,0.0044965157089882
Fund_35,2024-12-23,168.2932806244271,Small Cap,-0.0001657152957658
Fund_35,2024-12-24,168.71679228048518,Small Cap,0.0025165095985217
Fund_35,2024-12-25,166.7328897234079,Small Cap,-0.0117587735652247
Fund_35,2024-12-26,165.7456416883382,Small Cap,-0.0059211355162587
Fund_35,2024-12-27,166.88545123041263,Small Cap,0.0068768598103936
Fund_35,2024-12-30,164.04081652518664,Small Cap,-0.0170454325661887
Fund_35,2024-12-31,161.84248796564202,Small Cap,-0.0134011071519331
Fund_35,2025-01-01,161.4009504721752,Small Cap,-0.0027281926953603
Fund_35,2025-01-02,160.6030601716747,Small Cap,-0.0049435291314349
Fund_35,2025-01-03,161.97014613348352,Small Cap,0.0085122036924294
Fund_35,2025-01-06,157.99008282578333,Small Cap,-0.0245728203790106
Fund_35,2025-01-07,157.92760463921164,Small Cap,-0.0003954563821616
Fund_35,2025-01-08,160.26521852983348,Small Cap,0.01480180678965
Fund_35,2025-01-09,160.88805468073562,Small Cap,0.0038862839773696
Fund_35,2025-01-10,158.3831462022998,Small Cap,-0.0155692632582731
Fund_35,2025-01-13,162.47732138384745,Small Cap,0.0258498159666449
Fund_35,2025-01-14,161.62416065933746,Small Cap,-0.0052509526698463
Fund_35,2025-01-15,157.5859981902032,Small Cap,-0.0249848936734505
Fund_35,2025-01-16,158.99762897496484,Small Cap,0.0089578439770887
Fund_35,2025-01-17,157.72823312602537,Small Cap,-0.0079837407458405
Fund_35,2025-01-20,160.88776653966062,Small Cap,0.0200315019766357
Fund_35,2025-01-21,162.17690226903497,Small Cap,0.0080126398488884
Fund_35,2025-01-22,165.8663938872097,Small Cap,0.0227497970830288
Fund_35,2025-01-23,164.11697942606702,Small Cap,-0.0105471302543196
Fund_35,2025-01-24,166.38667422768995,Small Cap,0.0138297378465059
Fund_35,2025-01-27,165.0495588440733,Small Cap,-0.0080361927409337
Fund_35,2025-01-28,165.71955170921188,Small Cap,0.0040593435682645
Fund_35,2025-01-29,166.0956832581135,Small Cap,0.0022696872217082
Fund_35,2025-01-30,168.582494525283,Small Cap,0.0149721607352371
Fund_35,2025-01-31,170.08881856082596,Small Cap,0.0089352339920265
Fund_35,2025-02-03,169.34149655388396,Small Cap,-0.0043937162552207
Fund_35,2025-02-04,171.34819760935517,Small Cap,0.0118500255183033
Fund_35,2025-02-05,171.26343930825192,Small Cap,-0.0004946553409127
Fund_35,2025-02-06,172.58540732271553,Small Cap,0.0077189154895123
Fund_35,2025-02-07,173.19954046460904,Small Cap,0.0035584302950084
Fund_35,2025-02-10,172.89446271928296,Small Cap,-0.0017614235263425
Fund_35,2025-02-11,170.58239386557227,Small Cap,-0.0133727177686693
Fund_35,2025-02-12,171.02478198215675,Small Cap,0.0025933984543158
Fund_35,2025-02-13,169.89756121916162,Small Cap,-0.0065909790963086
Fund_35,2025-02-14,167.79164883374273,Small Cap,-0.0123951890204141
Fund_35,2025-02-17,169.3270074732409,Small Cap,0.0091503876990892
Fund_35,2025-02-18,168.28914794258452,Small Cap,-0.0061293206922138
Fund_35,2025-02-19,165.1911663059299,Small Cap,-0.0184086833555754
Fund_35,2025-02-20,165.27218103482252,Small Cap,0.0004904301525578
Fund_35,2025-02-21,165.0866701672483,Small Cap,-0.0011224567039213
Fund_35,2025-02-24,165.05718386811935,Small Cap,-0.0001786110235251
Fund_35,2025-02-25,165.02571118608688,Small Cap,-0.0001906774445977
Fund_35,2025-02-26,163.36689962758277,Small Cap,-0.010051837053643
Fund_35,2025-02-27,162.7611005656723,Small Cap,-0.0037082117815264
Fund_35,2025-02-28,164.60576848042783,Small Cap,0.0113335920459152
Fund_35,2025-03-03,166.15415425882028,Small Cap,0.0094066313269973
Fund_35,2025-03-04,165.61759024684946,Small Cap,-0.0032293144541846
Fund_35,2025-03-05,166.70828249466948,Small Cap,0.006585606312677
Fund_35,2025-03-06,166.9483172127533,Small Cap,0.0014398487855065
Fund_35,2025-03-07,166.45068801605845,Small Cap,-0.0029807380212205
Fund_35,2025-03-10,168.69812487370007,Small Cap,0.0135021181614147
Fund_35,2025-03-11,167.19846407902503,Small Cap,-0.0088896115223437
Fund_35,2025-03-12,167.8124367755114,Small Cap,0.0036721192378668
Fund_35,2025-03-13,164.97209556338748,Small Cap,-0.0169256895776058
Fund_35,2025-03-14,165.67100205077918,Small Cap,0.0042365133630926
Fund_35,2025-03-17,164.60500689464453,Small Cap,-0.0064344100231126
Fund_35,2025-03-18,164.0249096170898,Small Cap,-0.0035241775964082
Fund_35,2025-03-19,163.6021695041463,Small Cap,-0.0025772921559924
Fund_35,2025-03-20,159.8835109296712,Small Cap,-0.0227298854639019
Fund_35,2025-03-21,157.25981644206243,Small Cap,-0.0164100379854859
Fund_35,2025-03-24,158.69823948383777,Small Cap,0.0091467933405942
Fund_35,2025-03-25,158.94591339127086,Small Cap,0.0015606594517914
Fund_35,2025-03-26,161.44386288593387,Small Cap,0.0157157201551567
Fund_35,2025-03-27,159.21013294277546,Small Cap,-0.0138359545121676
Fund_35,2025-03-28,160.7014837127505,Small Cap,0.0093671850051848
Fund_35,2025-03-31,161.55063364291274,Small Cap,0.0052840204741362
Fund_35,2025-04-01,163.59315474628198,Small Cap,0.0126432255777093
Fund_35,2025-04-02,163.48553361067255,Small Cap,-0.0006578584279784
Fund_35,2025-04-03,163.75784872535118,Small Cap,0.0016656832483241
Fund_35,2025-04-04,162.33183286262903,Small Cap,-0.0087080764300575
Fund_35,2025-04-07,161.9483467335163,Small Cap,-0.0023623593866352
Fund_35,2025-04-08,161.19195167127896,Small Cap,-0.0046705945290197
Fund_35,2025-04-09,159.0332016212568,Small Cap,-0.0133924183412365
Fund_35,2025-04-10,159.33389643995633,Small Cap,0.0018907675606987
Fund_35,2025-04-11,160.9775572479948,Small Cap,0.0103158263543619
Fund_35,2025-04-14,163.03876103450355,Small Cap,0.012804292857627
Fund_35,2025-04-15,161.73302093411942,Small Cap,-0.0080087709946948
Fund_35,2025-04-16,161.74698252197066,Small Cap,8.632490613602606e-05
Fund_35,2025-04-17,161.59484797133692,Small Cap,-0.0009405711826065
Fund_35,2025-04-18,164.1618644799485,Small Cap,0.0158855095990864
Fund_35,2025-04-21,167.3046795482274,Small Cap,0.0191446111935624
Fund_35,2025-04-22,165.10013278287383,Small Cap,-0.0131768386353956
Fund_35,2025-04-23,166.017051802836,Small Cap,0.0055537146125013
Fund_35,2025-04-24,167.01655060881103,Small Cap,0.0060204587126511
Fund_35,2025-04-25,166.74440453482492,Small Cap,-0.0016294557215681
Fund_35,2025-04-28,164.62039119068132,Small Cap,-0.0127381386504037
Fund_35,2025-04-29,165.91151373051787,Small Cap,0.0078430292292346
Fund_35,2025-04-30,168.0989122483081,Small Cap,0.0131841273013946
Fund_35,2025-05-01,167.2160200163076,Small Cap,-0.0052522185907802
Fund_35,2025-05-02,169.38590540217984,Small Cap,0.0129765400806731
Fund_35,2025-05-05,169.4721577944235,Small Cap,0.0005092064303631
Fund_35,2025-05-06,172.07099139092134,Small Cap,0.0153348705198543
Fund_35,2025-05-07,174.70608718340728,Small Cap,0.0153140036631704
Fund_35,2025-05-08,174.74464834325846,Small Cap,0.0002207201848136
Fund_35,2025-05-09,175.5888357849529,Small Cap,0.0048309773701118
Fund_35,2025-05-12,174.38122457351645,Small Cap,-0.0068774942668645
Fund_35,2025-05-13,171.50242816271796,Small Cap,-0.016508637428365
Fund_35,2025-05-14,172.03214161971658,Small Cap,0.0030886644735783
Fund_35,2025-05-15,169.47495879442502,Small Cap,-0.0148645642681372
Fund_35,2025-05-16,173.26312435621514,Small Cap,0.0223523616039653
Fund_35,2025-05-19,175.40658276134386,Small Cap,0.0123711171265845
Fund_35,2025-05-20,175.21050880797975,Small Cap,-0.0011178255130304
Fund_35,2025-05-21,180.1788481534056,Small Cap,0.0283564004192855
Fund_35,2025-05-22,179.07547204409676,Small Cap,-0.0061237826782498
Fund_35,2025-05-23,178.42428880731157,Small Cap,-0.0036363619727041
Fund_35,2025-05-26,177.75291962891575,Small Cap,-0.003762767854554
Fund_35,2025-05-27,177.7170026654922,Small Cap,-0.0002020611728826
Fund_35,2025-05-28,177.22389904708123,Small Cap,-0.002774656397616
Fund_35,2025-05-29,178.15270461761614,Small Cap,0.0052408595879507
Fund_35,2025-05-30,176.37542356613244,Small Cap,-0.0099761665437435
Fund_35,2025-06-02,176.69369961418184,Small Cap,0.0018045373987722
Fund_35,2025-06-03,175.7738844317152,Small Cap,-0.0052057044731933
Fund_35,2025-06-04,175.971166781648,Small Cap,0.0011223643977069
Fund_35,2025-06-05,174.0608273041071,Small Cap,-0.0108559800590021
Fund_35,2025-06-06,172.56870108543475,Small Cap,-0.0085724412654055
Fund_35,2025-06-09,176.48393092524762,Small Cap,0.0226879487136808
Fund_35,2025-06-10,174.86644091768173,Small Cap,-0.009165083750605
Fund_35,2025-06-11,175.9052219442,Small Cap,0.0059404252815282
Fund_35,2025-06-12,175.00003915897167,Small Cap,-0.005145855110063
Fund_35,2025-06-13,173.2202323910229,Small Cap,-0.0101703221125108
Fund_35,2025-06-16,173.41723907500582,Small Cap,0.0011373191298935
Fund_35,2025-06-17,171.9226791748446,Small Cap,-0.0086182890935935
Fund_35,2025-06-18,172.9341459034644,Small Cap,0.0058832652764277
Fund_35,2025-06-19,172.7893521714577,Small Cap,-0.0008372767058252
Fund_35,2025-06-20,175.2839365901434,Small Cap,0.0144371420306639
Fund_35,2025-06-23,172.97292229665635,Small Cap,-0.0131844043352973
Fund_35,2025-06-24,173.55305597199478,Small Cap,0.0033538987931502
Fund_35,2025-06-25,174.306148899401,Small Cap,0.0043392663021026
Fund_35,2025-06-26,172.57123063260673,Small Cap,-0.0099532820715094
Fund_35,2025-06-27,171.4536551505377,Small Cap,-0.006476024294271
Fund_35,2025-06-30,168.98186396752453,Small Cap,-0.0144166724287267
Fund_35,2025-07-01,166.30436940319296,Small Cap,-0.0158448634750895
Fund_35,2025-07-02,166.1758398678765,Small Cap,-0.0007728572362692
Fund_35,2025-07-03,167.65537254156263,Small Cap,0.0089034162539058
